0,1.94883527998528,0,0,0,0,0,-1.94883527998528,0,0,0,0,0,1.14459689423311,1.14459689423311,1.14459689423311,1.14459689423311,1.14459689423311,1.14459689423311,1.14459689423311,1.14459689423311,1.14459689423311,1.14459689423311,1.14459689423311,1.14459689423311,1.14459689423311,1.14459689423311,1.14459689423311,1.14459689423311,1.14459689423311,1.14459689423311,1.14459689423311,1.14459689423311,1.14459689423311,1.14459689423311,1.14459689423311,1.14459689423311,1.14459689423311,1.14459689423311,1.14459689423311,1.14459689423311,1.14459689423311,1.14459689423311,1.14459689423311,1.14459689423311,-1.14459689423311,-1.14459689423311,-1.14459689423311,-1.14459689423311,-1.14459689423311,-1.14459689423311,-1.14459689423311,-1.14459689423311,-1.14459689423311,-1.14459689423311,-1.14459689423311,-1.14459689423311,-1.14459689423311,-1.14459689423311,-1.14459689423311,-1.14459689423311,-1.14459689423311,-1.14459689423311,-1.14459689423311,-1.14459689423311,-1.14459689423311,-1.14459689423311,-1.14459689423311,-1.14459689423311,-1.14459689423311,-1.14459689423311,-1.14459689423311,-1.14459689423311,-1.14459689423311,-1.14459689423311,-1.14459689423311,-1.14459689423311,2.90680060569171,2.90680060569171,-2.90680060569171,-2.90680060569171,2.90680060569171,2.90680060569171,-2.90680060569171,-2.90680060569171,2.90680060569171,2.90680060569171,-2.90680060569171,-2.90680060569171,2.90680060569171,2.90680060569171,-2.90680060569171,-2.90680060569171,2.90680060569171,2.90680060569171,-2.90680060569171,-2.90680060569171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1.94883527998528,0,0,0,0,0,-1.94883527998528,0,0,0,0,1.14459689423311,1.14459689423311,1.14459689423311,1.14459689423311,1.14459689423311,1.14459689423311,1.14459689423311,1.14459689423311,1.14459689423311,1.14459689423311,1.14459689423311,1.14459689423311,1.14459689423311,1.14459689423311,1.14459689423311,1.14459689423311,-1.14459689423311,-1.14459689423311,-1.14459689423311,-1.14459689423311,-1.14459689423311,-1.14459689423311,-1.14459689423311,-1.14459689423311,-1.14459689423311,-1.14459689423311,-1.14459689423311,-1.14459689423311,-1.14459689423311,-1.14459689423311,-1.14459689423311,-1.14459689423311,-1.14459689423311,-1.14459689423311,-1.14459689423311,-1.14459689423311,-1.14459689423311,-1.14459689423311,-1.14459689423311,-1.14459689423311,-1.14459689423311,-1.14459689423311,-1.14459689423311,-1.14459689423311,-1.14459689423311,-1.14459689423311,-1.14459689423311,-1.14459689423311,1.14459689423311,1.14459689423311,1.14459689423311,1.14459689423311,1.14459689423311,1.14459689423311,1.14459689423311,1.14459689423311,1.14459689423311,1.14459689423311,1.14459689423311,1.14459689423311,1.14459689423311,1.14459689423311,1.14459689423311,1.14459689423311,2.90680060569171,-2.90680060569171,-2.90680060569171,2.90680060569171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.90680060569171,2.90680060569171,-2.90680060569171,-2.90680060569171,2.90680060569171,2.90680060569171,-2.90680060569171,-2.90680060569171,2.90680060569171,2.90680060569171,-2.90680060569171,-2.90680060569171,2.90680060569171,2.90680060569171,-2.90680060569171,-2.90680060569171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1.94883527998528,0,0,0,0,0,-1.94883527998528,0,0,0,1.14459689423311,1.14459689423311,1.14459689423311,1.14459689423311,1.14459689423311,1.14459689423311,1.14459689423311,1.14459689423311,-1.14459689423311,-1.14459689423311,-1.14459689423311,-1.14459689423311,-1.14459689423311,-1.14459689423311,-1.14459689423311,-1.14459689423311,-1.14459689423311,-1.14459689423311,-1.14459689423311,-1.14459689423311,-1.14459689423311,-1.14459689423311,-1.14459689423311,-1.14459689423311,1.14459689423311,1.14459689423311,1.14459689423311,1.14459689423311,1.14459689423311,1.14459689423311,1.14459689423311,1.14459689423311,-1.14459689423311,-1.14459689423311,-1.14459689423311,-1.14459689423311,-1.14459689423311,-1.14459689423311,-1.14459689423311,-1.14459689423311,1.14459689423311,1.14459689423311,1.14459689423311,1.14459689423311,1.14459689423311,1.14459689423311,1.14459689423311,1.14459689423311,1.14459689423311,1.14459689423311,1.14459689423311,1.14459689423311,1.14459689423311,1.14459689423311,1.14459689423311,1.14459689423311,-1.14459689423311,-1.14459689423311,-1.14459689423311,-1.14459689423311,-1.14459689423311,-1.14459689423311,-1.14459689423311,-1.14459689423311,0,0,0,0,2.90680060569171,-2.90680060569171,-2.90680060569171,2.90680060569171,0,0,0,0,0,0,0,0,0,0,0,0,2.90680060569171,-2.90680060569171,-2.90680060569171,2.90680060569171,0,0,0,0,0,0,0,0,0,0,0,0,2.90680060569171,2.90680060569171,-2.90680060569171,-2.90680060569171,2.90680060569171,2.90680060569171,-2.90680060569171,-2.90680060569171,2.90680060569171,2.90680060569171,-2.90680060569171,-2.90680060569171,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1.94883527998528,0,0,0,0,0,-1.94883527998528,0,0,1.14459689423311,1.14459689423311,1.14459689423311,1.14459689423311,-1.14459689423311,-1.14459689423311,-1.14459689423311,-1.14459689423311,-1.14459689423311,-1.14459689423311,-1.14459689423311,-1.14459689423311,1.14459689423311,1.14459689423311,1.14459689423311,1.14459689423311,-1.14459689423311,-1.14459689423311,-1.14459689423311,-1.14459689423311,1.14459689423311,1.14459689423311,1.14459689423311,1.14459689423311,1.14459689423311,1.14459689423311,1.14459689423311,1.14459689423311,-1.14459689423311,-1.14459689423311,-1.14459689423311,-1.14459689423311,-1.14459689423311,-1.14459689423311,-1.14459689423311,-1.14459689423311,1.14459689423311,1.14459689423311,1.14459689423311,1.14459689423311,1.14459689423311,1.14459689423311,1.14459689423311,1.14459689423311,-1.14459689423311,-1.14459689423311,-1.14459689423311,-1.14459689423311,1.14459689423311,1.14459689423311,1.14459689423311,1.14459689423311,-1.14459689423311,-1.14459689423311,-1.14459689423311,-1.14459689423311,-1.14459689423311,-1.14459689423311,-1.14459689423311,-1.14459689423311,1.14459689423311,1.14459689423311,1.14459689423311,1.14459689423311,0,0,0,0,0,0,0,0,2.90680060569171,-2.90680060569171,-2.90680060569171,2.90680060569171,0,0,0,0,0,0,0,0,0,0,0,0,2.90680060569171,-2.90680060569171,-2.90680060569171,2.90680060569171,0,0,0,0,0,0,0,0,2.90680060569171,-2.90680060569171,-2.90680060569171,2.90680060569171,0,0,0,0,0,0,0,0,2.90680060569171,2.90680060569171,-2.90680060569171,-2.90680060569171,2.90680060569171,2.90680060569171,-2.90680060569171,-2.90680060569171,0,0,0,0
0,0,0,0,0,1.94883527998528,0,0,0,0,0,-1.94883527998528,0,1.14459689423311,1.14459689423311,-1.14459689423311,-1.14459689423311,-1.14459689423311,-1.14459689423311,1.14459689423311,1.14459689423311,-1.14459689423311,-1.14459689423311,1.14459689423311,1.14459689423311,1.14459689423311,1.14459689423311,-1.14459689423311,-1.14459689423311,-1.14459689423311,-1.14459689423311,1.14459689423311,1.14459689423311,1.14459689423311,1.14459689423311,-1.14459689423311,-1.14459689423311,1.14459689423311,1.14459689423311,-1.14459689423311,-1.14459689423311,-1.14459689423311,-1.14459689423311,1.14459689423311,1.14459689423311,-1.14459689423311,-1.14459689423311,1.14459689423311,1.14459689423311,1.14459689423311,1.14459689423311,-1.14459689423311,-1.14459689423311,1.14459689423311,1.14459689423311,-1.14459689423311,-1.14459689423311,-1.14459689423311,-1.14459689423311,1.14459689423311,1.14459689423311,1.14459689423311,1.14459689423311,-1.14459689423311,-1.14459689423311,-1.14459689423311,-1.14459689423311,1.14459689423311,1.14459689423311,-1.14459689423311,-1.14459689423311,1.14459689423311,1.14459689423311,1.14459689423311,1.14459689423311,-1.14459689423311,-1.14459689423311,0,0,0,0,0,0,0,0,0,0,0,0,2.90680060569171,-2.90680060569171,-2.90680060569171,2.90680060569171,0,0,0,0,0,0,0,0,0,0,0,0,2.90680060569171,-2.90680060569171,-2.90680060569171,2.90680060569171,0,0,0,0,0,0,0,0,2.90680060569171,-2.90680060569171,-2.90680060569171,2.90680060569171,0,0,0,0,2.90680060569171,-2.90680060569171,-2.90680060569171,2.90680060569171,0,0,0,0,2.90680060569171,2.90680060569171,-2.90680060569171,-2.90680060569171
0,0,0,0,0,0,1.94883527998528,0,0,0,0,0,-1.94883527998528,1.14459689423311,-1.14459689423311,-1.14459689423311,1.14459689423311,-1.14459689423311,1.14459689423311,1.14459689423311,-1.14459689423311,-1.14459689423311,1.14459689423311,1.14459689423311,-1.14459689423311,1.14459689423311,-1.14459689423311,-1.14459689423311,1.14459689423311,-1.14459689423311,1.14459689423311,1.14459689423311,-1.14459689423311,1.14459689423311,-1.14459689423311,-1.14459689423311,1.14459689423311,1.14459689423311,-1.14459689423311,-1.14459689423311,1.14459689423311,-1.14459689423311,1.14459689423311,1.14459689423311,-1.14459689423311,-1.14459689423311,1.14459689423311,1.14459689423311,-1.14459689423311,1.14459689423311,-1.14459689423311,-1.14459689423311,1.14459689423311,1.14459689423311,-1.14459689423311,-1.14459689423311,1.14459689423311,-1.14459689423311,1.14459689423311,1.14459689423311,-1.14459689423311,1.14459689423311,-1.14459689423311,-1.14459689423311,1.14459689423311,-1.14459689423311,1.14459689423311,1.14459689423311,-1.14459689423311,-1.14459689423311,1.14459689423311,1.14459689423311,-1.14459689423311,1.14459689423311,-1.14459689423311,-1.14459689423311,1.14459689423311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.90680060569171,-2.90680060569171,-2.90680060569171,2.90680060569171,0,0,0,0,0,0,0,0,0,0,0,0,2.90680060569171,-2.90680060569171,-2.90680060569171,2.90680060569171,0,0,0,0,0,0,0,0,2.90680060569171,-2.90680060569171,-2.90680060569171,2.90680060569171,0,0,0,0,2.90680060569171,-2.90680060569171,-2.90680060569171,2.90680060569171,2.90680060569171,-2.90680060569171,-2.90680060569171,2.90680060569171
