2.12132034355964,0,0,0,0,0,0,-2.12132034355964,0,0,0,0,0,0,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987
0,2.12132034355964,0,0,0,0,0,0,-2.12132034355964,0,0,0,0,0,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987
0,0,2.12132034355964,0,0,0,0,0,0,-2.12132034355964,0,0,0,0,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987
0,0,0,2.12132034355964,0,0,0,0,0,0,-2.12132034355964,0,0,0,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987
0,0,0,0,2.12132034355964,0,0,0,0,0,0,-2.12132034355964,0,0,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987
0,0,0,0,0,2.12132034355964,0,0,0,0,0,0,-2.12132034355964,0,1.34164078649987,1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,1.34164078649987,1.34164078649987,-1.34164078649987,-1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,-1.34164078649987,-1.34164078649987,1.34164078649987,1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,1.34164078649987,1.34164078649987,-1.34164078649987,-1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,-1.34164078649987,-1.34164078649987,1.34164078649987,1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,1.34164078649987,1.34164078649987,-1.34164078649987,-1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,-1.34164078649987,-1.34164078649987,1.34164078649987,1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,1.34164078649987,1.34164078649987,-1.34164078649987,-1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,-1.34164078649987,-1.34164078649987,1.34164078649987,1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,1.34164078649987,1.34164078649987,-1.34164078649987,-1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,1.34164078649987,-1.34164078649987,-1.34164078649987,1.34164078649987,1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,-1.34164078649987,1.34164078649987,1.34164078649987
0,0,0,0,0,0,2.12132034355964,0,0,0,0,0,0,-2.12132034355964,1.34164078649987,-1.34164078649987,-1.34164078649987,1.34164078649987,-1.34164078649987,1.34164078649987,1.34164078649987,-1.34164078649987,-1.34164078649987,1.34164078649987,1.34164078649987,-1.34164078649987,1.34164078649987,-1.34164078649987,-1.34164078649987,1.34164078649987,-1.34164078649987,1.34164078649987,1.34164078649987,-1.34164078649987,1.34164078649987,-1.34164078649987,-1.34164078649987,1.34164078649987,1.34164078649987,-1.34164078649987,-1.34164078649987,1.34164078649987,-1.34164078649987,1.34164078649987,1.34164078649987,-1.34164078649987,-1.34164078649987,1.34164078649987,1.34164078649987,-1.34164078649987,1.34164078649987,-1.34164078649987,-1.34164078649987,1.34164078649987,1.34164078649987,-1.34164078649987,-1.34164078649987,1.34164078649987,-1.34164078649987,1.34164078649987,1.34164078649987,-1.34164078649987,1.34164078649987,-1.34164078649987,-1.34164078649987,1.34164078649987,-1.34164078649987,1.34164078649987,1.34164078649987,-1.34164078649987,-1.34164078649987,1.34164078649987,1.34164078649987,-1.34164078649987,1.34164078649987,-1.34164078649987,-1.34164078649987,1.34164078649987,-1.34164078649987,1.34164078649987,1.34164078649987,-1.34164078649987,1.34164078649987,-1.34164078649987,-1.34164078649987,1.34164078649987,1.34164078649987,-1.34164078649987,-1.34164078649987,1.34164078649987,-1.34164078649987,1.34164078649987,1.34164078649987,-1.34164078649987,1.34164078649987,-1.34164078649987,-1.34164078649987,1.34164078649987,-1.34164078649987,1.34164078649987,1.34164078649987,-1.34164078649987,-1.34164078649987,1.34164078649987,1.34164078649987,-1.34164078649987,1.34164078649987,-1.34164078649987,-1.34164078649987,1.34164078649987,1.34164078649987,-1.34164078649987,-1.34164078649987,1.34164078649987,-1.34164078649987,1.34164078649987,1.34164078649987,-1.34164078649987,-1.34164078649987,1.34164078649987,1.34164078649987,-1.34164078649987,1.34164078649987,-1.34164078649987,-1.34164078649987,1.34164078649987,-1.34164078649987,1.34164078649987,1.34164078649987,-1.34164078649987,1.34164078649987,-1.34164078649987,-1.34164078649987,1.34164078649987,1.34164078649987,-1.34164078649987,-1.34164078649987,1.34164078649987,-1.34164078649987,1.34164078649987,1.34164078649987,-1.34164078649987
