2,0,0,0,0,0,-2,0,0,0,0,0,1.4142135623731,1.4142135623731,1.4142135623731,1.4142135623731,1.4142135623731,1.4142135623731,1.4142135623731,1.4142135623731,1.4142135623731,1.4142135623731,1.4142135623731,1.4142135623731,1.4142135623731,1.4142135623731,1.4142135623731,1.4142135623731,1.4142135623731,1.4142135623731,1.4142135623731,1.4142135623731,1.4142135623731,1.4142135623731,1.4142135623731,1.4142135623731,1.4142135623731,1.4142135623731,1.4142135623731,1.4142135623731,1.4142135623731,1.4142135623731,1.4142135623731,1.4142135623731,-1.4142135623731,-1.4142135623731,-1.4142135623731,-1.4142135623731,-1.4142135623731,-1.4142135623731,-1.4142135623731,-1.4142135623731,-1.4142135623731,-1.4142135623731,-1.4142135623731,-1.4142135623731,-1.4142135623731,-1.4142135623731,-1.4142135623731,-1.4142135623731,-1.4142135623731,-1.4142135623731,-1.4142135623731,-1.4142135623731,-1.4142135623731,-1.4142135623731,-1.4142135623731,-1.4142135623731,-1.4142135623731,-1.4142135623731,-1.4142135623731,-1.4142135623731,-1.4142135623731,-1.4142135623731,-1.4142135623731,-1.4142135623731
0,2,0,0,0,0,0,-2,0,0,0,0,1.4142135623731,1.4142135623731,1.4142135623731,1.4142135623731,1.4142135623731,1.4142135623731,1.4142135623731,1.4142135623731,1.4142135623731,1.4142135623731,1.4142135623731,1.4142135623731,1.4142135623731,1.4142135623731,1.4142135623731,1.4142135623731,-1.4142135623731,-1.4142135623731,-1.4142135623731,-1.4142135623731,-1.4142135623731,-1.4142135623731,-1.4142135623731,-1.4142135623731,-1.4142135623731,-1.4142135623731,-1.4142135623731,-1.4142135623731,-1.4142135623731,-1.4142135623731,-1.4142135623731,-1.4142135623731,-1.4142135623731,-1.4142135623731,-1.4142135623731,-1.4142135623731,-1.4142135623731,-1.4142135623731,-1.4142135623731,-1.4142135623731,-1.4142135623731,-1.4142135623731,-1.4142135623731,-1.4142135623731,-1.4142135623731,-1.4142135623731,-1.4142135623731,-1.4142135623731,1.4142135623731,1.4142135623731,1.4142135623731,1.4142135623731,1.4142135623731,1.4142135623731,1.4142135623731,1.4142135623731,1.4142135623731,1.4142135623731,1.4142135623731,1.4142135623731,1.4142135623731,1.4142135623731,1.4142135623731,1.4142135623731
0,0,2,0,0,0,0,0,-2,0,0,0,1.4142135623731,1.4142135623731,1.4142135623731,1.4142135623731,1.4142135623731,1.4142135623731,1.4142135623731,1.4142135623731,-1.4142135623731,-1.4142135623731,-1.4142135623731,-1.4142135623731,-1.4142135623731,-1.4142135623731,-1.4142135623731,-1.4142135623731,-1.4142135623731,-1.4142135623731,-1.4142135623731,-1.4142135623731,-1.4142135623731,-1.4142135623731,-1.4142135623731,-1.4142135623731,1.4142135623731,1.4142135623731,1.4142135623731,1.4142135623731,1.4142135623731,1.4142135623731,1.4142135623731,1.4142135623731,-1.4142135623731,-1.4142135623731,-1.4142135623731,-1.4142135623731,-1.4142135623731,-1.4142135623731,-1.4142135623731,-1.4142135623731,1.4142135623731,1.4142135623731,1.4142135623731,1.4142135623731,1.4142135623731,1.4142135623731,1.4142135623731,1.4142135623731,1.4142135623731,1.4142135623731,1.4142135623731,1.4142135623731,1.4142135623731,1.4142135623731,1.4142135623731,1.4142135623731,-1.4142135623731,-1.4142135623731,-1.4142135623731,-1.4142135623731,-1.4142135623731,-1.4142135623731,-1.4142135623731,-1.4142135623731
0,0,0,2,0,0,0,0,0,-2,0,0,1.4142135623731,1.4142135623731,1.4142135623731,1.4142135623731,-1.4142135623731,-1.4142135623731,-1.4142135623731,-1.4142135623731,-1.4142135623731,-1.4142135623731,-1.4142135623731,-1.4142135623731,1.4142135623731,1.4142135623731,1.4142135623731,1.4142135623731,-1.4142135623731,-1.4142135623731,-1.4142135623731,-1.4142135623731,1.4142135623731,1.4142135623731,1.4142135623731,1.4142135623731,1.4142135623731,1.4142135623731,1.4142135623731,1.4142135623731,-1.4142135623731,-1.4142135623731,-1.4142135623731,-1.4142135623731,-1.4142135623731,-1.4142135623731,-1.4142135623731,-1.4142135623731,1.4142135623731,1.4142135623731,1.4142135623731,1.4142135623731,1.4142135623731,1.4142135623731,1.4142135623731,1.4142135623731,-1.4142135623731,-1.4142135623731,-1.4142135623731,-1.4142135623731,1.4142135623731,1.4142135623731,1.4142135623731,1.4142135623731,-1.4142135623731,-1.4142135623731,-1.4142135623731,-1.4142135623731,-1.4142135623731,-1.4142135623731,-1.4142135623731,-1.4142135623731,1.4142135623731,1.4142135623731,1.4142135623731,1.4142135623731
0,0,0,0,2,0,0,0,0,0,-2,0,1.4142135623731,1.4142135623731,-1.4142135623731,-1.4142135623731,-1.4142135623731,-1.4142135623731,1.4142135623731,1.4142135623731,-1.4142135623731,-1.4142135623731,1.4142135623731,1.4142135623731,1.4142135623731,1.4142135623731,-1.4142135623731,-1.4142135623731,-1.4142135623731,-1.4142135623731,1.4142135623731,1.4142135623731,1.4142135623731,1.4142135623731,-1.4142135623731,-1.4142135623731,1.4142135623731,1.4142135623731,-1.4142135623731,-1.4142135623731,-1.4142135623731,-1.4142135623731,1.4142135623731,1.4142135623731,-1.4142135623731,-1.4142135623731,1.4142135623731,1.4142135623731,1.4142135623731,1.4142135623731,-1.4142135623731,-1.4142135623731,1.4142135623731,1.4142135623731,-1.4142135623731,-1.4142135623731,-1.4142135623731,-1.4142135623731,1.4142135623731,1.4142135623731,1.4142135623731,1.4142135623731,-1.4142135623731,-1.4142135623731,-1.4142135623731,-1.4142135623731,1.4142135623731,1.4142135623731,-1.4142135623731,-1.4142135623731,1.4142135623731,1.4142135623731,1.4142135623731,1.4142135623731,-1.4142135623731,-1.4142135623731
0,0,0,0,0,2,0,0,0,0,0,-2,1.4142135623731,-1.4142135623731,-1.4142135623731,1.4142135623731,-1.4142135623731,1.4142135623731,1.4142135623731,-1.4142135623731,-1.4142135623731,1.4142135623731,1.4142135623731,-1.4142135623731,1.4142135623731,-1.4142135623731,-1.4142135623731,1.4142135623731,-1.4142135623731,1.4142135623731,1.4142135623731,-1.4142135623731,1.4142135623731,-1.4142135623731,-1.4142135623731,1.4142135623731,1.4142135623731,-1.4142135623731,-1.4142135623731,1.4142135623731,-1.4142135623731,1.4142135623731,1.4142135623731,-1.4142135623731,-1.4142135623731,1.4142135623731,1.4142135623731,-1.4142135623731,1.4142135623731,-1.4142135623731,-1.4142135623731,1.4142135623731,1.4142135623731,-1.4142135623731,-1.4142135623731,1.4142135623731,-1.4142135623731,1.4142135623731,1.4142135623731,-1.4142135623731,1.4142135623731,-1.4142135623731,-1.4142135623731,1.4142135623731,-1.4142135623731,1.4142135623731,1.4142135623731,-1.4142135623731,-1.4142135623731,1.4142135623731,1.4142135623731,-1.4142135623731,1.4142135623731,-1.4142135623731,-1.4142135623731,1.4142135623731
