TIME,EST X1,EST X2,EST X3,EST X4,EST X5,EST X6,STD X1,,,,,,,STD X2,,,,,,,STD X3,,,,,,,STD X4,,,,,,,STD X5,,,,,,,STD X6,
0,-3670634.2365018,1040895.0711925,6704906.85677908,-5051.32765066143,-4686.71700741133,-2035.77410655672,580419.859375,-0.0644340598410054,0.0336554019954747,-0.0188611359335482,0.0149976615794003,0.0182393938302994,-0.0644340598410054,7.43891251101618e-09,-3.50291242213922e-09,2.06113552804086e-09,-1.61416778256479e-09,-1.97981514082207e-09,0.0336554019959294,-3.50291242213928e-09,2.63202687283223e-09,-1.37697674286062e-09,1.01813268056704e-09,1.59274881781843e-09,-0.0188611363992095,2.06113552804086e-09,-1.37697674286062e-09,9.47968592512893e-10,-6.84578449483553e-10,-1.0373408798614e-09,0.014997661113739,-1.61416778251058e-09,1.01813268056704e-09,-6.84578421727977e-10,5.34670058227604e-10,7.26480653412409e-10,0.0182394087314606,-1.97981513908735e-09,1.59274881738475e-09,-1.03733999168298e-09,7.26479765233989e-10,1.3499459328159e-09,
1.80719951167703,-3679878.93089394,1032474.55712677,6701099.34745966,-5045.58003797339,-4688.31177340824,-2046.2819469124,573838.1484375,-0.0641584672512181,0.0333166174950748,-0.0189473805949092,0.0148422783240676,0.0181131660938263,-0.0641584672512181,7.42563647757576e-09,-3.49263741118936e-09,2.06732665551266e-09,-1.60283102567348e-09,-1.9812385881196e-09,0.0333166174950748,-3.49263741118936e-09,2.61193084600267e-09,-1.37930590763508e-09,1.01413153794235e-09,1.58344145261002e-09,-0.0189473810605705,2.06732665551266e-09,-1.37930590763508e-09,9.463277939048e-10,-6.89243911944359e-10,-1.04043174076196e-09,0.014842277392745,-1.6028310257819e-09,1.0141315379559e-09,-6.89243911944359e-10,5.27272892014707e-10,7.28207716349516e-10,0.0181131958961487,-1.98123858898697e-09,1.58344145261002e-09,-1.04043085258354e-09,7.28207272260306e-10,1.34829747366894e-09,
3.61449960619211,-3688985.71720262,1024010.95526811,6697368.14376497,-5039.81627338227,-4689.91421498637,-2056.78570394247,571130.9609375,-0.0640308157553591,0.0331840460767125,-0.0189721081405878,0.0147556220181286,0.0180821269750595,-0.0640308157553591,7.41891052205119e-09,-3.48804479398485e-09,2.06912174638982e-09,-1.59597547168006e-09,-1.98422129855241e-09,0.0331840460762578,-3.48804479398485e-09,2.60558865748985e-09,-1.3803128052982e-09,1.01103108089034e-09,1.58167656359384e-09,-0.0189721081405878,2.06912174633561e-09,-1.3803128052982e-09,9.46699496573444e-10,-6.90717399942642e-10,-1.0436842501349e-09,0.0147556224837899,-1.59597547173427e-09,1.01103108087679e-09,-6.90717427698218e-10,5.23669801966165e-10,7.29111881980771e-10,0.0180821269750595,-1.98422129941977e-09,1.58167656316016e-09,-1.04368336195648e-09,7.29111437891561e-10,1.35119648803084e-09,
5.42169911786914,-3698111.7792101,1015540.63283071,6693622.70942312,-5034.03994647418,-4691.48364426843,-2067.28245604463,569378.5859375,-0.0639302378449429,0.0330988677164896,-0.0189715856686234,0.0146849998272955,0.0180693119764328,-0.0639302378449429,7.41230562795749e-09,-3.48406647824429e-09,2.06890703175052e-09,-1.58986728562025e-09,-1.98688019596022e-09,0.0330988677164896,-3.48406647824429e-09,2.60221937979542e-09,-1.38039216236491e-09,1.00797437806383e-09,1.58133964906979e-09,-0.0189715856686234,2.06890703180473e-09,-1.38039216236491e-09,9.47317946309312e-10,-6.91063539726144e-10,-1.0465788236047e-09,0.0146849993616343,-1.58986728562025e-09,1.00797437806383e-09,-6.91063511970569e-10,5.20953724603146e-10,7.29602600557655e-10,0.0180693119764328,-1.98688019509285e-09,1.58133964906979e-09,-1.0465788236047e-09,7.29602156468445e-10,1.35486288854736e-09,
7.22889988683164,-3707200.50994082,1007054.75258775,6689890.05544192,-5028.24770497647,-4693.08374210085,-2077.77223427773,567866.3984375,-0.0638230971862868,0.0330226930432218,-0.0189526514150202,0.014615778811276,0.0180559903383255,-0.0638230971862868,7.40373426555459e-09,-3.47917283697527e-09,2.0670041732374e-09,-1.58345473999554e-09,-1.98852482483775e-09,0.0330226930436766,-3.47917283697521e-09,2.59929109663064e-09,-1.37954626319497e-09,1.00457843634643e-09,1.58099495951511e-09,-0.0189526509493589,2.0670041732374e-09,-1.37954626319497e-09,9.47685041552404e-10,-6.90672047332086e-10,-1.04892894370323e-09,0.014615778811276,-1.58345473999554e-09,1.00457843633288e-09,-6.90672047332086e-10,5.18414478012375e-10,7.29642124497332e-10,0.0180559903383255,-1.98852482483775e-09,1.58099495951511e-09,-1.04892894370323e-09,7.29641680408122e-10,1.35831612624315e-09,
9.03619935270399,-3716300.82322759,998570.217000751,6686119.35649986,-5022.44359643449,-4694.62320948784,-2088.25671703193,566304.34375,-0.0636932509878534,0.0329396327824725,-0.0189160541631281,0.0145413763821125,0.0180337280035019,-0.0636932509878534,7.39198713999249e-09,-3.47254584260417e-09,2.06332935828203e-09,-1.57622083890889e-09,-1.98869264111945e-09,0.0329396327824725,-3.47254584260411e-09,2.59575445001252e-09,-1.37766247961988e-09,1.00060932170444e-09,1.58000778736553e-09,-0.0189160541631281,2.06332935828203e-09,-1.37766247961988e-09,9.47538048023944e-10,-6.89617141169663e-10,-1.050568521066e-09,0.0145413763821125,-1.57622083890889e-09,1.00060932166379e-09,-6.89617057902936e-10,5.15758130648081e-10,7.291447445823e-10,0.0180337280035019,-1.98869264198681e-09,1.58000778736553e-09,-1.050568521066e-09,7.291447445823e-10,1.36128619487863e-09,
10.8434001216665,-3725372.14763772,990084.18077426,6682336.79103766,-5016.62326855327,-4696.18085793004,-2098.73554411435,564533.234375,-0.0635301203674317,0.0328406849253042,-0.0188607205636799,0.0144578120671213,0.0179969370365143,-0.0635301203674317,7.37615161450305e-09,-3.46360030244131e-09,2.05768656155953e-09,-1.56782246695875e-09,-1.98699351069975e-09,0.0328406849253042,-3.46360030244136e-09,2.59100319251549e-09,-1.37459269631429e-09,9.95891488605972e-10,1.57796722346712e-09,-0.0188607205636799,2.05768656155953e-09,-1.37459269631429e-09,9.4668983763313e-10,-6.87882306671384e-10,-1.05134567718324e-09,0.0144578125327826,-1.56782246695875e-09,9.95891488605972e-10,-6.87882362182535e-10,5.12820202969166e-10,7.28010096651133e-10,0.0179969370365143,-1.98699350983239e-09,1.57796722303344e-09,-1.05134567718324e-09,7.28010096651133e-10,1.36343203394063e-09,
12.6506995875388,-3734436.93874071,981594.168038779,6678533.45515578,-5010.78918207174,-4697.71686824548,-2109.20864409174,562447.2734375,-0.0633254743688667,0.0327196228013236,-0.0187848610803485,0.0143621806055307,0.0179416388273239,-0.0633254743688667,7.3554392051346e-09,-3.45185084492789e-09,2.04983486261356e-09,-1.55798549923833e-09,-1.98308281254556e-09,0.0327196228013236,-3.45185084492789e-09,2.58460829608837e-09,-1.37017497974195e-09,9.90275256910231e-10,1.57457819005558e-09,-0.0187848615460098,2.04983486261356e-09,-1.37017497974195e-09,9.44981537465139e-10,-6.85415529888544e-10,-1.05112007986463e-09,0.0143621806055307,-1.55798549923833e-09,9.90275256910231e-10,-6.85415474377393e-10,5.09485759137007e-10,7.26136040185565e-10,0.0179416388273239,-1.98308281167819e-09,1.57457818962189e-09,-1.05112007986463e-09,7.26136484274775e-10,1.36451205889898e-09,
14.4578997278586,-3743496.52292577,973095.877106161,6674713.49145755,-5004.94255751517,-4699.24948106771,-2119.67234552262,559966.453125,-0.0630724134662159,0.0325716118281889,-0.0186864780262113,0.0142521527595818,0.0178644508123398,-0.0630724134662159,7.32915224308299e-09,-3.43687727570047e-09,2.03952776135817e-09,-1.54647872990538e-09,-1.97663950832205e-09,0.0325716118281889,-3.43687727570047e-09,2.57623025862642e-09,-1.36424943585935e-09,9.83629038015985e-10,1.56958329623411e-09,-0.0186864789575338,2.03952776130396e-09,-1.36424943588645e-09,9.42273592485776e-10,-6.82152445641293e-10,-1.04974517967094e-09,0.0142521527595818,-1.54647872990538e-09,9.83629038015985e-10,-6.82152445641293e-10,5.05667091532658e-10,7.23432425075998e-10,0.0178644508123398,-1.97663951005678e-09,1.56958329623411e-09,-1.04974429149252e-09,7.23432869165208e-10,1.36428468522354e-09,
