TIME,EST X1,EST X2,EST X3,EST X4,EST X5,EST X6,STD X1,,,,,,,STD X2,,,,,,,STD X3,,,,,,,STD X4,,,,,,,STD X5,,,,,,,STD X6,
0,-3670999.64156481,1040992.61369684,6704687.74789493,-5051.3276374574,-4686.71687308689,-2035.77419681787,580423.90497017,-0.0644344274803622,0.0336553468668382,-0.0188608883480281,0.0149979993695561,0.0182392712526262,-0.0644344274803622,7.43896393536928e-09,-3.502883184402e-09,2.06110956326074e-09,-1.61420295742574e-09,-1.97977357048381e-09,0.0336553468668382,-3.502883184402e-09,2.63206032052473e-09,-1.37698483355751e-09,1.01812215676077e-09,1.59278873363959e-09,-0.0188608883480281,2.06110956326074e-09,-1.37698483355751e-09,9.47973239564718e-10,-6.84572122913671e-10,-1.03736052455847e-09,0.0149979993695561,-1.61420295742574e-09,1.01812215676077e-09,-6.84572122913671e-10,5.34678650205211e-10,7.26453786217539e-10,0.0182392712526262,-1.97977357048381e-09,1.59278873363959e-09,-1.03736052455847e-09,7.26453786217539e-10,1.35000379292193e-09,
1.80719951167703,-3680242.79355858,1032581.53870463,6700858.37200128,-5045.5794183654,-4688.30903792421,-2046.28195751577,573825.152410622,-0.0641574720368453,0.0333156562445434,-0.0189469686227193,0.0148419411076362,0.0181126200469397,-0.0641574720368453,7.42556895850185e-09,-3.49256111010888e-09,2.06730320585787e-09,-1.60280662052466e-09,-1.98118508314196e-09,0.0333156562445434,-3.49256111010888e-09,2.61189613709483e-09,-1.37930482206201e-09,1.01409609843843e-09,1.58343308460127e-09,-0.0189469686227193,2.06730320585787e-09,-1.37930482206201e-09,9.46344415761381e-10,-6.89232859272373e-10,-1.04044568179824e-09,0.0148419411076362,-1.60280662052466e-09,1.01409609843843e-09,-6.89232859272373e-10,5.27258817302417e-10,7.28172904147727e-10,0.0181126200469397,-1.98118508314196e-09,1.58343308460127e-09,-1.04044568179824e-09,7.28172904147727e-10,1.34830337823827e-09,
3.61449960619211,-3689348.93078545,1024121.61969529,6697119.17882218,-5039.81502468746,-4689.90901077505,-2056.7856723138,571109.178450147,-0.0640290853000323,0.0331826280504886,-0.0189715720556468,0.0147549812707743,0.0180812288893255,-0.0640290853000323,7.41878172089161e-09,-3.4879368101337e-09,2.06909369640284e-09,-1.5959255976442e-09,-1.98415288605908e-09,0.0331826280504886,-3.4879368101337e-09,2.60552335617601e-09,-1.38030430061369e-09,1.01098283706411e-09,1.58164328603287e-09,-0.0189715720556468,2.06909369640284e-09,-1.38030430061369e-09,9.46718628893665e-10,-6.90703225284976e-10,-1.0436918464593e-09,0.0147549812707743,-1.5959255976442e-09,1.01098283706411e-09,-6.90703225284976e-10,5.23646818339718e-10,7.29071760404702e-10,0.0180812288893255,-1.98415288605908e-09,1.58164328603287e-09,-1.0436918464593e-09,7.29071760404702e-10,1.3511632780445e-09,
5.42169911786914,-3698474.67232358,1015653.26133576,6693369.69351465,-5034.03806340295,-4691.47598920723,-2067.28238795901,569351.213973252,-0.0639280119672714,0.0330971485232847,-0.01897094560104,0.0146841804484575,0.0180683372368896,-0.0639280119672714,7.41213489779058e-09,-3.48393525252203e-09,2.06887313484871e-09,-1.58980199926799e-09,-1.9868052454444e-09,0.0330971485232847,-3.48393525252203e-09,2.60213422683289e-09,-1.38037756640749e-09,1.00791827962926e-09,1.58130068971215e-09,-0.01897094560104,2.06887313484871e-09,-1.38037756640749e-09,9.47337129009531e-10,-6.91046935297636e-10,-1.04658492315641e-09,0.0146841804484575,-1.58980199926799e-09,1.00791827962926e-09,-6.91046935297636e-10,5.20925652904324e-10,7.29559565271082e-10,0.0180683372368896,-1.9868052454444e-09,1.58130068971215e-09,-1.04658492315641e-09,7.29559565271082e-10,1.3548039202307e-09,
7.22889988683164,-3707563.20330251,1007168.6391901,6689634.71397624,-5028.24518351017,-4693.07367489618,-2077.77212738208,567834.547322904,-0.0638204892288184,0.0330207323952572,-0.0189519254180502,0.0146148285289254,0.0180549174015931,-0.0638204892288184,7.40353104194265e-09,-3.47902286783164e-09,2.06696444448887e-09,-1.58337822329444e-09,-1.98844281473046e-09,0.0330207323952572,-3.47902286783164e-09,2.59919050995429e-09,-1.37952661647005e-09,1.00451629539346e-09,1.580949115079e-09,-0.0189519254180502,2.06696444448887e-09,-1.37952661647005e-09,9.47703378618965e-10,-6.90653254447973e-10,-1.04893037829457e-09,0.0146148285289254,-1.58337822329444e-09,1.00451629539346e-09,-6.90653254447973e-10,5.18382894728623e-10,7.29597528221665e-10,0.0180549174015931,-1.98844281473046e-09,1.580949115079e-09,-1.04893037829457e-09,7.29597528221665e-10,1.35830931182943e-09,
9.03619935270399,-3716663.41434119,998684.955864637,6685862.51543319,-5022.44043713589,-4694.61074585667,-2088.2565834301,566269.199733918,-0.0636903461245705,0.032937498238757,-0.0189152613907703,0.0145403276867679,0.0180324665512289,-0.0636903461245705,7.39175790378833e-09,-3.47238103524656e-09,2.06328438284497e-09,-1.57613566989262e-09,-1.98860193234558e-09,0.032937498238757,-3.47238103524656e-09,2.59564250435405e-09,-1.37763888598725e-09,1.00054264444407e-09,1.57995159191112e-09,-0.0189152613907703,2.06328438284497e-09,-1.37763888598725e-09,9.47555420818168e-10,-6.89596525150261e-10,-1.05056805844849e-09,0.0145403276867679,-1.57613566989262e-09,1.00054264444407e-09,-6.89596525150261e-10,5.15723873050311e-10,7.29096086598129e-10,0.0180324665512289,-1.98860193234558e-09,1.57995159191112e-09,-1.05056805844849e-09,7.29096086598129e-10,1.36125709521722e-09,
10.8434001216665,-3725734.66433556,990199.569726069,6682078.97340115,-5016.61948186533,-4696.16600353815,-2098.7353555957,564495.590471149,-0.0635269768603776,0.0328384117785347,-0.0188598651786376,0.0144566912708227,0.017995641439659,-0.0635269768603776,7.37590112259806e-09,-3.4634233074007e-09,2.05763674895513e-09,-1.56773063318772e-09,-1.98690001940517e-09,0.0328384117785347,-3.4634233074007e-09,2.59088202492978e-09,-1.37456535631049e-09,9.95821545778802e-10,1.57791041939498e-09,-0.0188598651786376,2.05763674895513e-09,-1.37456535631049e-09,9.46706009992658e-10,-6.87860353574001e-10,-1.05134677347148e-09,0.0144566912708227,-1.56773063318772e-09,9.95821545778802e-10,-6.87860353574001e-10,5.12783934038008e-10,7.27958746132198e-10,0.017995641439659,-1.98690001940517e-09,1.57791041939498e-09,-1.05134677347148e-09,7.27958746132198e-10,1.36336664781142e-09,
12.6506995875388,-3734799.41271326,981710.062922815,6678274.96761791,-5010.78477982537,-4697.69966505236,-2109.20837998514,562407.365981467,-0.0633221280556521,0.0327172181461982,-0.0187839469673204,0.0143610001405154,0.0179403574213913,-0.0633221280556521,7.35517107201105e-09,-3.4516632770124e-09,2.04978061973661e-09,-1.55788827152756e-09,-1.98298783137477e-09,0.0327172181461982,-3.4516632770124e-09,2.58447836347682e-09,-1.37014438417625e-09,9.90202470537396e-10,1.57452264753412e-09,-0.0187839469673204,2.04978061973661e-09,-1.37014438417625e-09,9.44996611784313e-10,-6.85392150582597e-10,-1.05111885606661e-09,0.0143610001405154,-1.55788827152756e-09,9.90202470537396e-10,-6.85392150582597e-10,5.09448094542912e-10,7.26086010051831e-10,0.0179403574213913,-1.98298783137477e-09,1.57452264753412e-09,-1.05111885606661e-09,7.26086010051831e-10,1.36441214657232e-09,
14.4578997278586,-3743858.9517056,973212.205834746,6674454.54709379,-5004.93757699401,-4699.22999606425,-2119.67194462956,559924.610697695,-0.0630688982522732,0.0325690849595654,-0.0186855154477585,0.014250924604335,0.017863205960155,-0.0630688982522732,7.32886946028542e-09,-3.4366802881842e-09,2.03946954916226e-09,-1.54637720469024e-09,-1.9765447331551e-09,0.0325690849595654,-3.4366802881842e-09,2.57609104375823e-09,-1.36421591471846e-09,9.83554074309479e-10,1.56953385538779e-09,-0.0186855154477585,2.03946954916226e-09,-1.36421591471846e-09,9.42287420575658e-10,-6.82128116210987e-10,-1.04974263878806e-09,0.014250924604335,-1.54637720469024e-09,9.83554074309479e-10,-6.82128116210987e-10,5.05628278812155e-10,7.23382495583492e-10,0.017863205960155,-1.9765447331551e-09,1.56953385538779e-09,-1.04974263878806e-09,7.23382495583492e-10,1.3641953255443e-09,
